"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","12","137733","0.0-12.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_Reminder","","1790","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","13","146522","0.0-13.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Baseline","","8787","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","14","267187","0.0-14.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/CNL1892.mp4""]","null","","","","",""
"","html-slider-response","15","283500","0.0-15.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Video","","16312","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","8","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","16","284494","0.0-16.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Browser_Check","","","","1536","864","true","chrome","117.0.0","false","Windows 10","true","60.39","true","true","","","","","","",""
"","html-keyboard-response","17","286134","0.0-17.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_Reminder","","1640","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","18","293468","0.0-18.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Baseline","","7333","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","5","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","19","414240","0.0-19.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/HIU8424.mp4""]","null","","","","",""
"","html-slider-response","20","418566","0.0-20.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Video","","4325","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","17","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","21","419561","0.0-21.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Browser_Check","","","","1536","864","true","chrome","117.0.0","false","Windows 10","true","60.33","true","true","","","","","","",""
"","html-keyboard-response","22","421627","0.0-22.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_Reminder","","2065","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","23","426187","0.0-23.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Baseline","","4559","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","0","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","24","548017","0.0-24.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/ARF1665.mp4""]","null","","","","",""
"","html-slider-response","25","553066","0.0-25.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Video","","5049","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","7","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","browser-check","26","554062","0.0-26.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Browser_Check","","","","1536","864","true","chrome","117.0.0","false","Windows 10","true","60.34","true","true","","","","","","",""
"","html-keyboard-response","27","554696","0.0-27.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_Reminder","","633","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You will now watch another one of the clips. <br><br><br> As a reminder, watch and react to this video <strong>as you naturally would</strong>.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue.</p>""]"," ","","","","",""
"","html-slider-response","28","558493","0.0-28.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Baseline","","3796","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> are the negative emotions that you feel <strong>before</strong> starting this clip?</p>""]","1","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","video-keyboard-response","29","679596","0.0-29.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Stimulus","","null","","","","","","","","","","","","","[""components/stim/FGV3524.mp4""]","null","","","","",""
"","html-slider-response","30","687222","0.0-30.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Video","","7625","","","","","","","","","","","","","[""<p style=\""font-size: 36px; line-height: 40px;\"">How <strong>intense</strong> were the negative emotions that you felt <strong>while</strong> watching this clip?</p>""]","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Intense</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Intense</p>""]","","",""
"","html-keyboard-response","31","688096","0.0-31.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_StratDesc","","874","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You have watched all of the video clips. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","32","689836","0.0-32.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_StratDesc","","1739","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">You will now answer questions about emotion regulation during the videos you watched. Please read the directions closely and answer honestly. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","33","693736","0.0-33.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_StratDesc","","3900","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","696695","0.0-34.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_StratDesc","","2958","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","698656","0.0-35.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_StratDesc","","1961","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","701692","0.0-36.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Strategy_Choice","","3034","","","","","","","","","","","","","components/screenshots/CNL1892.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","37","704192","0.0-38.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Strategy_Choice","","2500","","","","","","","","","","","","","components/screenshots/HIU8424.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-slider-response","38","709332","0.0-39.0-0.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","5139","","","","","","","","","","","","","components/screenshots/HIU8424.png","10","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","39","713536","0.0-39.0-1.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","4203","","","","","","","","","","","","","","{""Outcome_Effort"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","716394","0.0-39.0-2.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","2856","","","","","","","","","","","","","","{""Outcome_Success"":5}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","41","718232","0.0-40.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Strategy_Choice","","1836","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","image-button-response","42","719767","0.0-42.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Strategy_Choice","","1534","","","","","","","","","","","","","components/screenshots/FGV3524.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>""]","",""
"","survey-text","43","751695","0.0-44.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Misc_Examples","","31921","","","","","","","","","","","","","","{""Q0"":""I could think that the cannibal was just a starving man who had no choice but to eat other people"",""Q1"":""I could have focused on what the actors are wearing instead of what they're doing""}","","","","",""
"","html-keyboard-response","44","753353","0.0-45.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_IndDiffs","","1658","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","45","778921","0.0-46.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Scale","","25566","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":1,""ERQ_03"":5,""ERQ_04"":0,""ERQ_05"":4,""ERQ_06"":1,""ERQ_07"":5,""ERQ_08"":4,""ERQ_09"":4,""ERQ_10"":5}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","46","858622","0.0-47.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Scale","","79694","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":3,""DERS_03"":1,""DERS_04"":1,""DERS_05"":1,""DERS_06"":4,""DERS_07"":3,""DERS_08"":4,""DERS_09"":1,""DERS_10"":3,""DERS_11"":1,""DERS_12"":1,""DERS_13"":3,""DERS_14"":1,""DERS_15"":1,""DERS_16"":2,""DERS_17"":3,""DERS_18"":1,""DERS_19"":1,""DERS_20"":2,""DERS_21"":1,""DERS_22"":3,""DERS_23"":1,""DERS_24"":3,""DERS_25"":1,""DERS_26"":2,""DERS_27"":1,""DERS_28"":1,""DERS_29"":1,""DERS_30"":2,""DERS_31"":2,""DERS_32"":1,""DERS_33"":1,""DERS_34"":3,""DERS_35"":1,""DERS_36"":1}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","47","883623","0.0-48.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Scale","","24998","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":1,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":1,""IUS-SF_07"":2,""IUS-SF_08"":3,""IUS-SF_09"":2,""IUS-SF_10"":1,""IUS-SF_11"":2,""IUS-SF_12"":2}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","48","903579","0.0-49.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Demographics","","19904","","","","","","","","","","","","","","{""Age"":""23"",""Gender_Identity"":""Female"",""Sex"":""Female"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""12"",""Edu_Cat"":""Some college"",""Income"":""$25,001 - $35,000""}","","","","","[]"
"","html-button-response","49","905111","0.0-50.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Misc_Familiar_Any","","1531","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","50","909663","0.0-52.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Misc_Horror_Enjoy","","4551","","","","","","","","","","","","","","{""Horror_Enjoy"":5}","","","","[0]",""
"","survey-likert","51","912874","0.0-53.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Misc_Attention_Check","","3209","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","52","915826","0.0-54.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Misc_Audio_Method","","2950","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","53","917678","0.0-55.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Misc_Difficulties","","1851","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","54","919051","0.0-56.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Misc_Questions","","1372","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","55","919969","0.0-57.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","","","","","","Instr_Closure","","917","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","56","919970","0.0-58.0","63d1c1095b55c7061678a96e","652d46c8909a0ef52332ec58","6530b5c484a4afa9aded2e0b","true","","","","","Fullscreen","","null","1:6:55","","","","","","","","","","","","","","","","","",""
