"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","survey-likert","53","960049","0.0-48.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Scale","","38263","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":2,""IUS-SF_03"":0,""IUS-SF_04"":3,""IUS-SF_05"":2,""IUS-SF_06"":0,""IUS-SF_07"":1,""IUS-SF_08"":2,""IUS-SF_09"":2,""IUS-SF_10"":1,""IUS-SF_11"":2,""IUS-SF_12"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","54","977876","0.0-49.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Demographics","","17753","","","","","","","","","","","","","","{""Age"":""52"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""20"",""Edu_Cat"":""Graduate degree (MA, MS, PhD, etc.)"",""Income"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","55","979580","0.0-50.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Misc_Familiar_Any","","1702","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","56","982708","0.0-52.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Misc_Horror_Enjoy","","3126","","","","","","","","","","","","","","{""Horror_Enjoy"":0}","","","","[0]",""
"","survey-likert","57","985893","0.0-53.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Misc_Attention_Check","","3180","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","58","988968","0.0-54.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Misc_Audio_Method","","3072","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","59","992278","0.0-55.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Misc_Difficulties","","3307","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","survey-text","60","996007","0.0-56.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Misc_Questions","","3726","","","","","","","","","","","","","","{""Q0"":""no""}","","","","",""
"","html-keyboard-response","61","996859","0.0-57.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","","","","","","Instr_Closure","","852","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","62","996861","0.0-58.0","63614899ad49a91f1ef09067","652d46c8909a0ef52332ec58","6535df6691da26be632fdc6c","true","","","","","Fullscreen","","null","23:7:2","","","","","","","","","","","","","","","","","",""
